acc_id,survival_time,amount_spent
32510.0,45.0,0.13094168332080078
72682.0,38.0,0.26573888902237963
116739.0,15.0,0.0168026291340992
84435.0,55.0,0.17405055788135182
56904.0,49.0,0.1232134243306707
48955.0,50.0,0.10769977513831981
51511.0,45.0,0.20981856588451447
15913.0,15.0,0.015657534841212253
64209.0,60.0,0.06396496278180865
105424.0,36.0,0.15661130228315542
33626.0,45.0,0.1093127134142612
68486.0,32.0,0.17467687598053244
10899.0,43.0,0.23576790155722763
60989.0,55.0,0.11268708282521997
57772.0,45.0,0.108044948337766
77691.0,46.0,0.09887084039750754
70023.0,62.0,0.0972930232993752
56365.0,53.0,0.163281781072501
122020.0,38.0,0.4378559889877442
45542.0,38.0,0.02460961259934188
17002.0,37.0,0.14024749523618912
82711.0,36.0,0.7107141221419278
31166.0,40.0,0.0756713157856832
4682.0,42.0,0.3452331561518723
104992.0,54.0,0.1656735171635933
10322.0,58.0,2.7184209889446723e-08
15179.0,50.0,0.15032548165260481
48376.0,57.0,0.1052477814204177
84721.0,64.0,4.7180816244774997e-07
7353.0,64.0,2.3385241046677635e-07
92708.0,26.0,0.20872825118140556
36573.0,40.0,0.13167774322041206
28855.0,37.0,0.08228270703741103
45040.0,51.0,0.13968567080366248
117695.0,41.0,0.1009964254647955
80775.0,47.0,0.10313832583743192
59953.0,28.0,0.14059921405589001
33657.0,59.0,0.1456310089264751
47799.0,62.0,0.001095266555578896
60801.0,64.0,0.01512066316736713
99106.0,51.0,0.15089145162305947
101369.0,59.0,0.1553358182557329
44704.0,4.0,0.19856160993243066
88071.0,48.0,0.0886463236703636
51497.0,60.0,0.14040033882854222
50173.0,48.0,0.036956324080924
104173.0,37.0,0.07734212850041235
41413.0,60.0,0.12250754560916349
17309.0,61.0,0.17822449748121005
76848.0,49.0,0.28984206611465735
34033.0,55.0,0.1317501637081005
30571.0,64.0,0.0006360498163429347
95655.0,43.0,0.05278431232374941
93857.0,56.0,0.10654007061539927
98675.0,54.0,0.1399116147213966
10897.0,60.0,0.11516653681022908
10646.0,51.0,0.18953115268480286
122953.0,47.0,0.17211608882528964
31075.0,64.0,0.004042409761187114
116890.0,39.0,0.5186617002526419
65126.0,53.0,0.11651156404408167
1920.0,56.0,0.0772157685601677
22154.0,47.0,0.12718550084929064
105209.0,37.0,0.20722615329205876
53.0,42.0,0.19752203856693895
102131.0,40.0,0.07428927915858005
129349.0,46.0,0.07581855521063527
21657.0,59.0,0.17509793178080274
105812.0,50.0,0.12278836498685314
97762.0,39.0,0.37068789744210257
81867.0,50.0,0.09870350358151418
71110.0,55.0,0.10389515911366688
70515.0,51.0,0.13344846945447472
70711.0,42.0,0.12340062124038412
18464.0,43.0,0.457967510048374
96323.0,54.0,0.1709560464135396
103057.0,47.0,0.2564844154293245
23543.0,54.0,0.1322395963183655
81134.0,41.0,0.04932213493292163
22397.0,60.0,0.04361371596289471
1038.0,51.0,0.1278495516145818
5256.0,40.0,0.2805519709432663
10964.0,30.0,0.4484910791980403
18026.0,52.0,0.19765055752321486
101780.0,44.0,0.2608519301908229
82509.0,53.0,0.07246602169697511
8597.0,64.0,4.7180816244774997e-07
86809.0,41.0,0.11464809027854822
89444.0,25.0,0.8503605123428668
49785.0,39.0,0.46200983349362806
72914.0,30.0,0.02119705842512514
109815.0,38.0,0.1490692602639579
40114.0,54.0,0.14370875521323512
75299.0,54.0,0.15737647473879549
129857.0,47.0,0.16018082598158465
38975.0,55.0,0.17373234128912035
34361.0,64.0,0.0012752786348519676
121811.0,62.0,0.15440945802322117
6976.0,64.0,0.0050423323581380115
10721.0,40.0,0.08184935245126823
50366.0,32.0,0.09290757193076978
53281.0,64.0,0.008585243691005445
83720.0,36.0,0.35934382788492253
22853.0,42.0,0.2048549129037557
1192.0,49.0,0.10924657285566235
89293.0,56.0,0.14125772644063286
90696.0,45.0,0.08694450949213726
120124.0,41.0,0.2185994877317593
95468.0,50.0,0.03182574439306413
102511.0,45.0,0.13282638631251878
65231.0,45.0,0.11140710717112577
127383.0,38.0,0.07536418850275832
107936.0,40.0,0.12212847518912694
115031.0,40.0,0.39734722529509087
25159.0,39.0,0.24713371880106536
58911.0,40.0,0.181010482388095
94434.0,43.0,0.22981082649998597
108814.0,53.0,0.12785866577523075
37322.0,27.0,1.2138020526743005
129897.0,61.0,0.12430731104314637
96205.0,54.0,0.0886746800319799
65765.0,50.0,0.1586796902866338
12134.0,42.0,0.3590051721817027
20175.0,24.0,0.039876669912550615
43006.0,50.0,0.10196311250042717
17299.0,40.0,0.19953144520853944
127057.0,48.0,0.07855710385066657
103396.0,45.0,0.22082241373599334
14840.0,50.0,0.07696592194390642
106692.0,7.0,0.18386401837701657
62919.0,43.0,0.1626222583508837
117253.0,64.0,0.07488640836771163
14552.0,64.0,0.036888388413354116
24091.0,41.0,0.03486794643807743
122248.0,58.0,0.1085310410482687
88382.0,45.0,0.20028356642097003
10381.0,47.0,0.06283276774648786
76807.0,34.0,0.019861474683831714
71799.0,44.0,0.2718312925425841
121789.0,35.0,0.024975613301781715
525.0,41.0,0.19299714220128714
80579.0,42.0,0.12251719837266786
78507.0,64.0,0.000867005855933349
6120.0,30.0,0.8115780674017722
49993.0,26.0,0.19932873868603773
40405.0,49.0,0.1382508929342151
87204.0,53.0,0.1515936503039914
52331.0,24.0,0.5410099509402688
85101.0,59.0,0.06505671640559083
16842.0,45.0,0.15725220229990394
7886.0,54.0,0.12049422360168195
40896.0,51.0,0.11643264032835558
101128.0,43.0,0.09745317064667279
43954.0,50.0,0.12301069374049706
42195.0,45.0,0.12222832226703216
108431.0,51.0,0.2306165793345292
121947.0,53.0,0.03484968832805783
70157.0,25.0,0.15244814941947457
37314.0,36.0,0.07579132940120901
115464.0,51.0,0.3138898091665222
125465.0,46.0,0.05593722788360546
13311.0,29.0,0.18346216928706477
116065.0,51.0,0.001268496989044516
22328.0,55.0,0.1531283659444803
63837.0,38.0,0.09499891317256509
58918.0,46.0,0.18257325066115976
98202.0,63.0,0.00048300246475069844
97381.0,64.0,0.00048300246475069844
62847.0,57.0,0.002844467505505408
121270.0,45.0,0.07986931617241316
28211.0,47.0,0.13472634047825174
104682.0,37.0,0.2773310319403398
10451.0,43.0,0.19324753978872208
70488.0,35.0,0.7529146161774513
64735.0,60.0,0.07804301768615551
40093.0,36.0,0.6954302318353304
122643.0,6.0,1.153285447082229
64482.0,41.0,0.1313763005894914
2522.0,46.0,0.1994299786776589
13457.0,50.0,0.15359389745142885
31100.0,64.0,2.9811497606919106e-07
72904.0,63.0,0.00046277363997718456
44614.0,57.0,0.16133725864191537
23772.0,46.0,0.18955592484127337
125854.0,46.0,0.1905629095087846
99176.0,37.0,0.19140263494736226
124735.0,62.0,0.03649614271751771
60443.0,46.0,0.36958951427568454
16717.0,64.0,0.000976788646506803
77739.0,49.0,0.12539300000492076
117331.0,18.0,0.07106185393487084
57192.0,54.0,0.09794571218330336
62775.0,64.0,0.0066252640381639655
56571.0,32.0,0.019764694465457644
63890.0,35.0,0.2305387480968046
56124.0,53.0,0.10078277368922561
30329.0,38.0,0.2117504165812184
27675.0,40.0,0.2118714697983543
47862.0,33.0,0.08773761741342663
24446.0,56.0,0.17816756910814935
90965.0,18.0,0.34759329833126534
74464.0,41.0,0.18239201763869564
10821.0,52.0,0.15216567057635294
106582.0,58.0,0.1426858408861375
130020.0,42.0,0.17637961966220225
68108.0,39.0,0.12792221270768886
66503.0,60.0,0.15287347181778213
50199.0,54.0,0.15108618874277283
6645.0,48.0,0.19864657797185795
51908.0,45.0,0.1581629103353006
74613.0,48.0,0.09184935191078505
101241.0,47.0,0.131103663128806
62494.0,57.0,0.10243235801491882
33680.0,47.0,0.172613029537207
7487.0,39.0,1.3424747259227907
79450.0,29.0,0.40293318309229204
49462.0,46.0,0.013737006513576004
101814.0,44.0,0.18675386730352384
89359.0,55.0,0.09579153993219033
30496.0,33.0,0.13734508383471603
87570.0,49.0,0.08241153098564359
113144.0,29.0,0.05024124385610335
58183.0,53.0,0.09731577770798888
62993.0,51.0,0.07695829337997503
23389.0,60.0,0.10283240967259315
74340.0,59.0,0.11489991687667372
41340.0,46.0,0.014843493196865698
21442.0,2.0,0.04117455406955089
54755.0,56.0,0.048420598225622336
51904.0,43.0,0.15926833247750136
13819.0,46.0,0.0901979456509049
119415.0,36.0,0.1723527143628799
30301.0,41.0,0.17886940884740404
100103.0,45.0,0.24356739110122505
115398.0,3.0,0.07055428428855559
4410.0,45.0,0.10078234423743539
117538.0,43.0,0.12285931191634164
41500.0,9.0,1.9874162690207005
56097.0,49.0,0.19174239735030948
65676.0,48.0,0.18504082790846244
64749.0,51.0,0.0911178629625191
35936.0,43.0,0.11917903871592048
76583.0,60.0,0.21985374515073483
44214.0,58.0,0.08213565384053362
33734.0,36.0,0.15189828520386311
45351.0,41.0,0.12497834953379473
52249.0,48.0,0.11411123409747086
23250.0,27.0,0.316024908757369
32250.0,49.0,0.13809049976311755
18015.0,49.0,0.10974717597144687
79703.0,49.0,0.13035905546466275
60622.0,43.0,0.036950573300750515
30858.0,59.0,0.16016044029843743
121482.0,38.0,0.6810359719251211
6424.0,57.0,0.06599587011245897
121081.0,43.0,0.034894389674212184
3036.0,54.0,0.1434719095961588
5616.0,49.0,0.19323980492322704
60513.0,59.0,0.10162428332062907
95459.0,49.0,0.20939116087892415
14837.0,36.0,0.18574286734839618
24833.0,54.0,0.14375817971876267
80255.0,56.0,0.09216779665115614
93838.0,26.0,2.4106291712810033
104363.0,47.0,0.3509378308857413
95976.0,49.0,0.20074510970205783
57426.0,49.0,0.11289638892815403
27444.0,8.0,0.09576455885971953
2253.0,56.0,0.06246881817131603
29790.0,41.0,0.260592491049367
98436.0,49.0,0.13073278688542553
18281.0,48.0,0.24662026224801864
25703.0,43.0,0.13638389160040804
16661.0,49.0,0.16858390467368178
94198.0,21.0,0.04345302002781668
41294.0,49.0,0.1219911467425623
81280.0,64.0,2.2591926685889663e-07
74292.0,64.0,2.2591926685889663e-07
26812.0,47.0,0.25387410656525455
58948.0,54.0,0.18269433153542725
16251.0,52.0,0.13978744510670546
90586.0,62.0,0.13472515233666085
49943.0,47.0,0.17853335362316725
94016.0,46.0,0.19274000570576835
18582.0,35.0,0.05008651836048685
124027.0,61.0,0.014102431812508384
103038.0,42.0,0.2908577112152779
64015.0,42.0,0.4651561659753018
98398.0,41.0,0.11401213523749779
98846.0,50.0,0.08130110452037784
35257.0,60.0,0.23523633115362969
3208.0,43.0,0.11065958585804371
104230.0,60.0,0.125133080767066
34850.0,55.0,0.033748756161553116
108619.0,44.0,0.20683160672161185
12254.0,21.0,0.009322061085585668
33415.0,64.0,1.959633266100803e-07
34256.0,54.0,0.14470078496331007
4753.0,41.0,0.20291883151549778
46072.0,10.0,0.27728204561264863
43426.0,35.0,0.30272058349772907
106860.0,40.0,0.08114587233480969
55602.0,64.0,1.959633266100803e-07
103791.0,48.0,0.047512844440667834
46046.0,42.0,0.19741584096919754
57472.0,57.0,0.0909904792572295
104537.0,34.0,0.1494892595931762
42470.0,1.0,1.0156339035662137e-06
20898.0,54.0,0.18025815800525297
70599.0,34.0,0.18639982092687227
9833.0,37.0,0.11651358366958635
24360.0,44.0,0.20437891930450217
23900.0,47.0,0.141804291231642
5332.0,31.0,0.17201090625022633
49980.0,47.0,0.05654178012369116
110813.0,36.0,0.11787022874074904
28285.0,39.0,1.7196883770628165e-06
119508.0,18.0,0.5302670566177838
110156.0,57.0,0.10825013663673112
77878.0,57.0,0.1069208040715978
100471.0,53.0,0.11106421075233995
87449.0,2.0,0.00021748380953711224
111698.0,53.0,0.14352825644570524
9562.0,47.0,0.0984250082569391
15940.0,47.0,0.13982007831944748
8113.0,54.0,0.15115088227669257
89212.0,32.0,0.1281704574918049
60519.0,52.0,0.011137110144568052
3953.0,47.0,0.13509844096016918
14221.0,49.0,0.021367438568301703
52263.0,31.0,0.1345385370134233
24288.0,46.0,0.08202231095875401
125231.0,30.0,0.18160593536322267
43036.0,3.0,0.11192389006975048
45080.0,16.0,1.7628379423944336
72654.0,50.0,0.20048792886744762
12964.0,44.0,0.11714149550705545
64661.0,46.0,0.16911994284241208
69129.0,18.0,0.004525498536986779
91409.0,54.0,0.19347861055733234
25413.0,33.0,0.00015416421474649008
124853.0,31.0,0.011526124054143553
68632.0,32.0,0.0013058342353259103
31626.0,38.0,0.18818546897780547
5153.0,54.0,0.13375428249720106
63546.0,18.0,7.922526828554241e-05
52638.0,38.0,0.004239118373429109
66393.0,41.0,0.019419262307617844
122391.0,47.0,0.1139753589363475
60723.0,50.0,0.20149024831311646
28276.0,52.0,0.06671119468909777
48873.0,51.0,0.14063945804633912
76598.0,62.0,0.014472064671103933
46050.0,62.0,0.021498066172577993
48096.0,23.0,0.20157828068635977
42787.0,52.0,0.1799064904440437
81971.0,46.0,0.1017060314220191
32898.0,17.0,0.09341436368824228
1288.0,44.0,0.0631344666595235
64514.0,56.0,0.1871723000111749
80603.0,51.0,0.1510643960078276
16735.0,49.0,0.0024505888490627048
62695.0,31.0,0.005438480407605569
101899.0,39.0,0.0023886039741808068
48259.0,45.0,0.14947751848120538
51078.0,46.0,0.11468442740085955
24688.0,40.0,0.08094322547710854
11829.0,27.0,0.17892208383082311
90437.0,41.0,0.11654804210599785
20112.0,3.0,0.02398226827212977
28599.0,48.0,0.20386387143294105
120411.0,31.0,1.2914678635178973
118461.0,54.0,0.10813170182740897
128526.0,55.0,0.09107160461101221
76410.0,48.0,0.15606626876632707
6235.0,18.0,0.5132598228045159
93758.0,43.0,0.9208549503221285
70418.0,44.0,0.1756669251131571
49540.0,52.0,0.12622017098530017
86214.0,55.0,0.11541712002059551
66041.0,48.0,0.09995976804265605
85905.0,40.0,0.13029346086279733
22027.0,15.0,0.0011106997991045889
16682.0,55.0,0.07186132012768917
15284.0,59.0,0.08917044066844956
120437.0,37.0,0.3035106491213993
17161.0,28.0,0.03214792295704261
35244.0,41.0,0.07486568239860471
48578.0,53.0,0.1276163864990374
46244.0,46.0,0.19347196070948994
105453.0,40.0,0.154331431513606
39503.0,54.0,0.13746953209863827
79097.0,2.0,0.00130564913672078
10185.0,49.0,0.11404321313577033
87869.0,62.0,0.02574738457548589
82752.0,54.0,0.02147320862437592
94172.0,50.0,0.23406435245991503
43180.0,55.0,0.0636957012804639
17754.0,47.0,0.1563379223782894
91716.0,56.0,0.04277691682046401
83245.0,48.0,0.15648046180142192
115669.0,49.0,0.1331082336296165
65887.0,56.0,0.11145359538696009
26795.0,6.0,0.0023638367296284764
42591.0,56.0,0.027803495027920917
11912.0,48.0,0.1187657172021047
97315.0,60.0,0.008808212663499114
129161.0,39.0,0.0011571480432558902
27175.0,41.0,0.0011609027477350656
90436.0,42.0,0.005414567264367353
76114.0,33.0,0.010066480486030795
115290.0,44.0,0.2197991402148937
98685.0,40.0,0.0863897611611283
98216.0,47.0,0.3823375838515749
17361.0,50.0,0.10684280907282102
46978.0,63.0,0.006910341989487384
36919.0,41.0,0.1647216961114152
129749.0,49.0,0.08157701999751187
73322.0,24.0,1.2239011648267695
9006.0,50.0,0.17614288832543298
82810.0,48.0,0.13902051825501097
55052.0,58.0,0.11642103122870846
124075.0,51.0,0.17345644100568397
58113.0,34.0,0.007647067202323014
113706.0,47.0,0.10389352527836344
114161.0,44.0,0.006471777946261171
125327.0,60.0,0.07237981016834849
53641.0,39.0,0.09342379999981291
30257.0,49.0,0.11519268718222499
93588.0,38.0,0.29446660432660754
11860.0,59.0,0.12749623358661336
54212.0,59.0,0.1034082197421882
123742.0,53.0,0.1580259306280002
75291.0,10.0,2.684032296754506
16318.0,42.0,0.11485794487023826
19913.0,64.0,0.011547711838297902
13812.0,30.0,0.2425606643712648
44651.0,44.0,0.3542467707473861
44788.0,59.0,0.10878691491718075
22050.0,64.0,1.4437612693688814e-07
76942.0,54.0,0.17701625119206382
37253.0,41.0,0.20720432201191008
130360.0,37.0,0.15086278478429876
73881.0,53.0,0.1904621807555362
95505.0,15.0,1.7556833442614173
59908.0,49.0,0.12470147020480968
116990.0,64.0,9.117387688509889e-08
96737.0,44.0,0.22214768798693085
69083.0,46.0,0.09460733035273663
24676.0,37.0,0.17126332416691836
62511.0,63.0,0.0887013201157725
12952.0,53.0,0.07851679608532668
125379.0,41.0,0.1708105816225069
106494.0,42.0,0.09077701133464171
67347.0,64.0,0.001505003631501469
126729.0,43.0,0.6087890771515979
73491.0,46.0,0.1821906551849292
28049.0,33.0,0.053143210331099984
10718.0,57.0,0.02069503420136747
58926.0,39.0,0.21037685148148422
110027.0,42.0,0.09435740601406226
117353.0,31.0,0.12027988599112442
87882.0,34.0,0.003134539050386219
88003.0,26.0,0.44496039081052646
16150.0,61.0,0.02222832033945374
127467.0,39.0,0.5415401770008682
53850.0,37.0,0.23043286242620373
127172.0,57.0,0.15664252359815345
84448.0,51.0,0.05934551485112525
117123.0,14.0,0.06818974922078122
2250.0,37.0,0.15725813200131672
111603.0,64.0,0.00014457915866402703
95489.0,64.0,1.4437612693688814e-07
97569.0,57.0,0.012525570816698813
104616.0,39.0,0.0992691129122836
90811.0,42.0,0.13099523311683103
124270.0,54.0,0.16907667217163175
8908.0,50.0,0.09480576842655604
67057.0,47.0,0.2271565723479217
35150.0,54.0,0.05390826728810703
3989.0,51.0,0.1322815904287675
118057.0,36.0,1.0327607940936796
28016.0,42.0,0.1066013323764839
18140.0,35.0,0.0372860692311139
20651.0,64.0,0.006027970146991251
49238.0,64.0,0.005847011139530671
71175.0,56.0,0.14880532856089182
4274.0,63.0,0.01134784066843332
58986.0,18.0,0.000648403347997025
20979.0,42.0,0.005441183558489022
2160.0,39.0,0.14852816401111965
91649.0,36.0,0.47981216754775896
10065.0,47.0,0.013155702131434941
59376.0,47.0,0.02930691649261166
123526.0,53.0,0.06538858310294296
44318.0,36.0,0.3271155424645722
2345.0,20.0,0.02422684587117823
93709.0,43.0,2.2627236007319076e-06
62829.0,52.0,0.18049507941552395
106721.0,49.0,0.08338701701785686
36478.0,64.0,2.598607840765643e-07
7122.0,35.0,0.018401344176433004
74059.0,46.0,0.30674492126094
99314.0,32.0,0.15030087169745082
80155.0,47.0,0.07357361833694999
51916.0,52.0,0.05139008847158719
36621.0,41.0,0.0026092815775987546
117273.0,49.0,0.10572755831157224
5877.0,35.0,0.15301902582397267
11033.0,29.0,0.02797912728562736
9486.0,56.0,0.19526833080185027
15252.0,61.0,0.05761811403010392
106414.0,59.0,0.12911466061751667
64385.0,53.0,0.18651762415321035
105468.0,52.0,0.21278464973869743
90062.0,55.0,0.06307670167492728
89203.0,45.0,0.021507309728823542
66616.0,42.0,0.19991304560508144
65244.0,42.0,0.08162405572165747
94650.0,43.0,0.39271182353891726
76256.0,44.0,0.006829774845470517
16010.0,48.0,0.013157999626270152
1339.0,27.0,0.0032646258636713577
115828.0,50.0,0.10167615355894853
52234.0,51.0,0.1516056358608318
55126.0,34.0,0.06661618265854015
18360.0,64.0,0.004114534645357702
52271.0,8.0,0.2811286476438292
95264.0,54.0,0.09407249070694859
65943.0,36.0,0.15081713489646262
61177.0,50.0,0.097271022965841
43478.0,48.0,0.012743533693412632
52513.0,57.0,0.015179073466849824
60887.0,60.0,0.02328968652369339
101332.0,47.0,0.10491529362396972
111515.0,45.0,0.27138105284851066
41143.0,37.0,0.3047315754895912
4625.0,53.0,0.14614596871079596
121958.0,32.0,0.5524860957073809
47116.0,52.0,0.03268546737564999
100325.0,48.0,0.14678419004848087
118816.0,44.0,0.09788337241274771
121168.0,47.0,0.11503339863130961
36703.0,63.0,0.011811372611729733
37974.0,42.0,0.23983981923785241
122166.0,28.0,0.7131088555030647
1184.0,39.0,0.11328405806847011
61235.0,51.0,0.020947621029580702
38949.0,42.0,0.10306452974937982
60662.0,54.0,0.1728156429720444
112104.0,49.0,0.11526680831184236
105830.0,57.0,0.0400341803840777
83050.0,15.0,0.07540368807705809
35983.0,51.0,0.18537709939985067
87499.0,44.0,0.185517190032268
109686.0,50.0,0.12676793819611282
84578.0,49.0,0.12997155186837422
77955.0,60.0,0.0010659158306188911
75088.0,64.0,1.3906884342880423e-06
78878.0,56.0,0.08888126491553679
115917.0,52.0,0.022205831882692748
110096.0,26.0,0.041545828113129235
31907.0,49.0,0.1551259616193397
49675.0,51.0,0.01313549996368741
36227.0,56.0,0.14734589279924054
69928.0,62.0,0.19217581802737593
59400.0,55.0,2.7184209889446723e-08
45483.0,52.0,0.08082788910364262
50702.0,44.0,0.13384599179135895
47274.0,48.0,0.0006881985007141959
120699.0,42.0,0.1163433058041491
63099.0,30.0,0.00010536096593181815
100087.0,54.0,0.0054194365465576174
86953.0,34.0,0.890450547834876
49963.0,43.0,0.12886213648063513
106336.0,64.0,2.8335495100825515e-07
47737.0,38.0,0.02518314993332272
18107.0,54.0,0.03412534842016788
13424.0,34.0,0.18291162519515056
103589.0,33.0,0.20476214734932
15369.0,56.0,0.1253630785508353
108084.0,15.0,0.01615535926243957
108338.0,62.0,0.012630544968989752
20081.0,31.0,0.016732413832804726
102268.0,59.0,0.057667442070313935
113293.0,49.0,0.11514435029096452
3227.0,53.0,0.14547280512907973
98447.0,47.0,0.1265063383855977
111223.0,45.0,0.02990340571247814
97376.0,52.0,0.07021945489210853
78927.0,37.0,0.0003423359569928688
69445.0,47.0,0.07473727602671035
25156.0,53.0,0.09805854081329095
115927.0,57.0,0.13492418474387557
65502.0,47.0,0.044463394317669575
76948.0,42.0,0.10084634264773845
119115.0,56.0,0.2013854518536644
88492.0,58.0,2.7184209889446723e-08
14251.0,47.0,0.1231279504786307
128406.0,53.0,0.21722269892846974
30290.0,35.0,0.15873612514598018
65858.0,64.0,1.2267665391865307e-06
4042.0,33.0,0.0003423359569928688
82638.0,50.0,0.25143092884726026
76535.0,64.0,0.0013653871395369911
76111.0,58.0,2.7184209889446723e-08
115567.0,35.0,1.6737875794021078
89146.0,47.0,0.20380922591978187
2447.0,56.0,0.06203010588868702
40162.0,42.0,0.15927225747004917
9328.0,33.0,0.23232313945491914
79174.0,63.0,0.0512736308200153
49551.0,36.0,8.480208223496388e-08
58649.0,63.0,0.002501802509229136
52141.0,58.0,2.7184209889446723e-08
41203.0,58.0,2.7184209889446723e-08
87190.0,28.0,0.061064029320398124
96174.0,56.0,0.006175495783996246
124540.0,62.0,0.005670247905881185
698.0,47.0,9.633054591304312e-05
113999.0,47.0,0.00016851485378614926
116347.0,33.0,0.14421100230662728
129462.0,50.0,0.08199712303101861
103262.0,64.0,0.0002207312340738412
1357.0,37.0,0.48673411644404757
34907.0,41.0,0.1861987423982547
61141.0,42.0,0.05597196051701192
2916.0,47.0,0.12850169160998062
295.0,56.0,0.04908728316133559
71260.0,17.0,0.020757224767563035
59434.0,38.0,0.010591388160104857
83249.0,31.0,0.22715346042369894
125667.0,43.0,0.7350563765932636
26664.0,45.0,0.10415594992591627
44510.0,24.0,0.09370285690708714
116266.0,60.0,0.0006016093830051581
20546.0,64.0,1.4437612693688814e-07
103467.0,50.0,0.13000473803527493
54580.0,35.0,0.08690610681277684
71880.0,40.0,0.16157910993209953
23154.0,64.0,2.1054291781480782e-07
75173.0,41.0,0.1723222177226493
1153.0,43.0,0.08658410245902058
121677.0,52.0,0.10171644482899467
54186.0,56.0,0.13464150129238436
71811.0,41.0,0.016914904847354396
13171.0,55.0,0.13439961292854408
82996.0,64.0,1.4437612693688814e-07
7287.0,64.0,1.4437612693688814e-07
65273.0,35.0,7.449321609813085e-06
65993.0,36.0,0.000996778942188538
83125.0,34.0,0.0005075340319161913
108203.0,35.0,0.006965131651922629
27546.0,36.0,7.831360192532418e-06
121698.0,32.0,0.04119746479084661
2666.0,34.0,0.0029859141636259688
126330.0,32.0,0.09574356751718381
111857.0,49.0,0.15023961641355407
120214.0,42.0,0.11336756144616512
72519.0,50.0,0.03281834763814291
60571.0,46.0,0.002252159104336017
9262.0,46.0,0.1240443167116365
82367.0,47.0,0.05103579280353957
73205.0,45.0,0.23396232177330184
93020.0,45.0,0.16143143238930552
94580.0,63.0,0.0001453276338350582
58036.0,60.0,0.0018870384089263912
24017.0,62.0,0.0069212134730372
71641.0,49.0,0.18101758282069505
17210.0,56.0,0.09211772958855564
59906.0,43.0,0.10986003877607683
89237.0,54.0,0.13489457128933216
128048.0,64.0,0.0001330816148787811
98948.0,36.0,0.9867291719880774
130373.0,48.0,0.0909246706818153
94158.0,51.0,0.11702427000612078
47644.0,30.0,0.3779189978849745
113322.0,47.0,0.20993757814159908
52990.0,41.0,1.2127144311027742e-05
55438.0,41.0,1.2161087370803237e-05
60766.0,32.0,0.14469521724077505
79032.0,34.0,0.08604651673495947
72603.0,61.0,0.052029201954128516
106312.0,40.0,0.09666637863611041
15545.0,51.0,0.025113088754684085
29925.0,62.0,0.1602754767541395
126944.0,47.0,0.21176307166828798
23502.0,64.0,1.4437612693688814e-07
101117.0,46.0,0.09795493555840794
87675.0,5.0,0.32351474262288554
54306.0,61.0,0.04652170696992461
74680.0,51.0,0.12434850860521822
46653.0,46.0,0.09510344584667914
126642.0,58.0,0.16873666735001788
52759.0,47.0,0.1628432947528777
86833.0,43.0,0.1551662683438198
22270.0,46.0,0.11751843379653547
63616.0,23.0,0.45245182766021985
61125.0,37.0,0.4422504068191886
50884.0,52.0,0.20780416689378836
86364.0,41.0,0.21953794157511608
93697.0,41.0,0.051442046261053295
35333.0,58.0,2.7184209889446723e-08
128025.0,55.0,0.0065420291508964164
57589.0,59.0,0.0074249438518632725
64175.0,43.0,0.3167111943364745
15333.0,63.0,0.0329930800594228
125403.0,62.0,0.0183510996930551
106183.0,60.0,0.2059418082739541
54805.0,59.0,0.03264628889688465
9421.0,40.0,0.06821483527341074
91316.0,39.0,0.9354851062613508
77693.0,31.0,0.2851099078965238
30160.0,6.0,1.0935185827852283
83282.0,37.0,0.12416036236222462
22353.0,64.0,0.004275147551348519
67355.0,50.0,0.027607519614008442
81712.0,39.0,0.07821777086525997
117678.0,58.0,0.004517897608435578
18719.0,49.0,0.10008069177412156
91734.0,41.0,0.0636531764303151
14859.0,56.0,0.12862871241956683
20264.0,61.0,0.16288911751577506
36641.0,50.0,0.004685362946937458
106267.0,60.0,0.10657202179528732
77119.0,50.0,0.016670561210594403
106276.0,52.0,0.07758267045737274
30443.0,46.0,0.16916914825972063
70860.0,56.0,0.15157352024916326
49430.0,45.0,0.07588801872150498
122977.0,34.0,0.05751521501003285
124975.0,47.0,0.19174284129092015
113732.0,31.0,0.012922358262261223
110044.0,28.0,0.15513491182217343
8766.0,61.0,0.15403836000679555
93609.0,55.0,0.11363346390021854
43417.0,41.0,0.1328654351630894
13646.0,48.0,0.03006142829430326
122404.0,55.0,0.19471763910668657
92855.0,62.0,0.011322663016787795
14213.0,43.0,0.018969768858825717
53267.0,43.0,0.1267806953235942
15627.0,36.0,0.13881661090561292
43307.0,53.0,0.13990792816252082
109827.0,41.0,0.13017948479413402
38774.0,26.0,0.15464783513033475
79735.0,56.0,0.055947916129628204
27348.0,39.0,0.009206840725728936
12288.0,41.0,0.0712220440047251
20783.0,52.0,0.06528247740776827
69428.0,39.0,0.13228562132912433
81221.0,51.0,0.13626436256914645
120133.0,43.0,0.08711774608847814
57949.0,28.0,0.03201178903556854
37065.0,38.0,0.1251521853465721
109966.0,50.0,0.14026888912779242
81364.0,38.0,0.1098075697261654
15885.0,52.0,0.03838574492135158
54041.0,36.0,0.029254907594404952
81002.0,8.0,2.1871383925085857
73473.0,62.0,0.1207179654666124
68541.0,60.0,0.15787816116231815
39625.0,55.0,0.10660555577613998
110091.0,54.0,0.09885971662623727
89414.0,57.0,0.04473865711177259
50839.0,39.0,0.11265936232201344
38287.0,41.0,0.4511101415233725
109300.0,52.0,0.1550726403485039
16594.0,61.0,0.00023471592000797484
76168.0,30.0,0.27739198554445116
