acc_id,survival_time,amount_spent
30693,64,0.0
92677,64,0.16645045174557607
107026,64,0.0
42393,64,0.030448653502837486
83679,64,0.17127367595346088
73281,3,0.34671435513414195
125609,9,0.0
43036,3,0.0
124873,10,0.0
64708,29,0.0
7209,16,0.042621552694165836
89938,64,0.10387978123920637
40290,64,0.030448653502837486
35038,28,0.04219500905673385
70881,64,0.0
8847,64,0.016832068154047017
63502,22,0.0306783308460701
74674,12,0.14272806329455073
120154,64,0.5329498694467558
18238,22,0.0
390,64,0.0
102679,4,0.0
48756,64,0.006430965610513091
90217,64,0.0
1317,22,0.021228748724499844
91447,50,0.0
45805,64,0.0
30565,64,0.2533669206346025
26746,50,0.06158633903537281
11087,13,0.08251978831857358
10794,64,0.0
125651,8,0.0
87935,64,0.05607408279779017
107276,64,0.09997526640425196
116315,64,0.03609215393655306
72936,2,0.03281104903323005
9263,64,0.051218047540872114
20371,6,0.0
33127,64,0.3123611867963501
121670,30,0.04258874164513261
78542,4,0.0
80060,29,0.0
34890,36,0.039110770447610216
100976,22,0.0
9323,22,0.26846000318988833
45724,52,0.004101381129153757
26263,64,0.03609215393655306
15284,64,0.18659643585197933
95891,64,0.03146579602286762
46792,64,0.4443272260080014
27555,11,0.0
92829,1,0.0
53840,64,0.005118523649183889
30329,19,0.0
115013,64,0.02296773432326104
97487,36,0.0
47441,20,0.016405524516615026
57685,64,0.04892127410854601
123956,64,0.0
77213,64,0.042063764860600934
93231,64,0.4306450185611445
15084,41,0.3753255898911186
89466,8,0.0
11207,54,0.12940677738705933
57354,9,0.0
107017,64,0.0
74879,21,0.0
9997,1,0.0
118691,40,0.09843314709969016
33882,64,0.0
70991,64,0.0
119323,64,0.0
38582,64,0.3805753577364354
36477,64,0.1972928378368123
94072,19,0.10187830724817933
59077,23,0.2450657252291953
41976,2,0.7480919179576452
113905,4,0.0
126096,64,0.0033467270013894657
80174,64,0.0
52343,64,0.030448653502837486
62430,64,0.05607408279779017
37418,64,0.03609215393655306
122843,64,0.0010171425200301318
63778,64,0.03146579602286762
69750,8,0.0
76893,50,0.019489763125738645
96930,42,0.0056435004337155705
36453,64,0.0
7932,64,0.05879739986754825
95670,29,0.0011155756671298216
126687,64,0.1556884276626766
68641,64,0.0
84107,18,0.3936669663006942
73860,36,0.0
24228,64,0.051250858589905336
17037,64,0.0
96192,29,0.01794764382117684
5087,17,0.7978662793410553
3772,64,0.0
67475,64,0.04632920123492083
32063,64,0.08803204455615624
116059,64,0.11598705833246825
72687,64,0.061225417496007274
121477,64,0.24142369878650674
106542,29,0.033598514210027575
128267,64,0.038126438976613324
22688,64,0.10223922878754484
59694,11,0.0
16850,9,0.0
15748,9,0.0
883,64,0.05351482097319822
50307,20,0.02519888565752068
113127,64,0.007349674983443531
103442,1,0.0
1285,1,0.0
47279,44,0.11109821202651696
8905,19,0.3142970386893107
59419,64,0.014863405212053215
62716,13,0.007579352326676144
1585,1,0.0
94800,64,0.2254119068582905
120546,35,0.0
73222,64,0.0010171425200301318
119495,3,0.0
25413,8,0.0
43905,64,0.0
95756,64,0.0
40523,7,0.0
57512,64,0.0
68124,31,0.0
7948,64,0.03609215393655306
51864,64,0.37424282527302205
14007,64,0.06634394114519117
64474,1,1.5946169830149806
109597,64,0.04911814040274539
63018,64,0.015224326751418743
80549,64,0.0025592618245919444
79133,22,0.0014764972064953525
17643,64,0.0
15391,25,0.003937325883987606
69505,64,0.07881213977781859
46460,64,0.0
7346,64,0.21809504292388016
66454,64,0.06788606044975297
29852,20,0.0
66898,64,0.151751101778689
108955,12,0.0
94158,19,0.13816732747893176
43648,64,0.0010171425200301318
57827,64,0.018800731096040826
124971,36,0.0
56586,3,0.0
17079,64,0.0
95419,29,0.0
92007,64,0.0
100228,64,0.18456215081191907
30860,64,0.12192585820748288
96854,29,0.0
81183,1,1.0335480445467466
124695,64,0.025920728736251744
2596,47,0.001738985598761193
97341,18,0.13944695839122773
43898,64,0.03609215393655306
95872,64,0.05942080979917962
18367,11,0.0
107985,64,0.1460747902959402
125292,17,0.0
86109,64,0.368107159103808
27654,13,0.047576021098183575
89414,64,0.0
92945,26,0.032089205954499
123631,64,0.08993508540008358
117577,9,0.0
24143,9,0.0
69760,64,0.24099715514907474
79662,8,0.0
51336,29,0.033598514210027575
128912,64,0.259863508343182
28030,34,0.0
114103,23,0.0
89033,47,0.06509712128192842
20314,8,0.0
84808,64,0.0
58057,64,0.15549156136847722
36022,60,0.2799438703515188
116485,39,0.02523169670655391
20866,52,0.09446301016666933
113309,28,0.0
13150,15,0.0
19482,64,0.030448653502837486
103232,1,0.0
113943,2,0.0
129812,64,0.0
30237,36,0.28824506575692604
77396,10,0.0
83300,52,0.0
92452,64,0.08091204691594531
93898,35,0.052300812158968715
27387,36,0.004560735815618978
40114,64,0.15844455578146793
84440,11,0.0
76863,64,0.13071921934838854
71134,29,0.2077595624784127
6445,11,0.08947573071361836
129567,64,0.0
15189,32,0.0
36106,64,0.0
128435,19,0.051283669638938566
81429,49,0.0
117322,64,0.0
15407,64,0.29897427879079225
104376,64,0.4253952507158277
27775,40,0.34169426463205776
124981,64,0.013846262692023084
117383,64,0.0
84467,64,0.06253785945733649
113751,64,0.4897377178699918
115648,64,0.0
26442,43,0.04685417801945252
17254,46,0.07441545920736578
24837,64,0.0
96832,55,0.017882021723110382
109530,64,0.17790150785817335
111080,46,0.0014108751084288926
104162,44,0.2069720973016152
78151,64,0.04767445424528327
87601,64,0.1803295254866324
105709,1,0.0
71989,8,0.01230414338746127
56233,64,0.03146579602286762
125723,64,0.0
22840,2,0.0
70079,64,0.0
42003,32,0.02460828677492254
83922,3,0.0
99489,64,0.0
38473,64,0.0
57095,29,0.0
89900,9,0.0
46026,29,0.0
40507,2,0.16405524516615028
106709,36,0.0
53137,29,0.0
113474,64,0.0
18156,10,0.0
70574,64,0.024969208314288067
99291,27,0.07290615095183718
41758,64,0.02480515306912192
62069,64,0.0
100315,64,0.2902137286989198
298,1,0.9744881562869326
101789,64,0.17087994336506213
129665,64,0.12527258520887236
12999,7,0.8963322374897786
28717,64,0.0
81737,64,0.09741600457966004
12806,46,0.028381557413744
90699,29,0.4601421516420183
23438,64,0.0
36217,64,0.019227274733472813
33305,64,0.07198744157890674
76360,64,0.05538505076809233
106858,64,0.0
37154,64,0.0
25043,6,0.0
37914,3,0.010926079328065608
62238,64,0.055647539160358174
27019,27,1.0973655349163791
27720,12,0.08120734635724439
105147,18,0.02890653419827568
88003,11,0.0
72562,64,0.0
31060,64,0.029595566227973512
44695,32,0.0
122044,64,0.0
72209,64,0.0
123338,29,0.033598514210027575
52654,22,0.0
33022,64,0.014896216261086444
91502,64,0.036223398132685984
73369,10,0.0
82221,64,0.015388381996584898
58388,1,0.0
119290,64,0.1520792122690213
18922,6,0.17334077204255438
288,64,0.046132334940721456
61502,8,0.0
68988,15,0.0
10187,64,0.16595828601007762
63794,64,0.0
27969,16,0.4147316597800279
88981,44,0.0
100209,19,0.08770393406582394
77277,26,0.0
14824,64,0.0
66416,45,0.0123369544364945
48489,64,0.28539050449103504
18649,18,0.0
126120,64,0.0
112504,64,0.17954206030983486
33296,64,0.12560069569920465
181,22,0.016405524516615026
10522,64,0.08071518062174593
37721,48,0.10253452822884393
98309,48,0.0
18080,30,0.04593546864652208
19480,23,0.36226679237589293
119472,64,0.08888513183102023
106464,64,0.0
6771,64,0.2598306972941488
3222,24,0.0
18741,64,0.0
125904,64,0.13009580941675716
61430,64,0.024673908872989
71404,64,0.20582371058545207
123028,64,0.009679259464802864
60691,64,0.11775885498026264
78407,64,0.12815995752379658
54858,23,0.4279545125404196
115256,22,0.008957416386071804
52100,64,0.0
59879,1,1.5946169830149806
68619,64,0.30461777922450783
1050,64,0.054269475100962514
105433,6,0.0
15230,64,0.015224326751418743
81680,4,0.0
60662,64,0.07156089794147474
110957,64,0.031203307630601782
100007,64,0.0
4160,64,0.0015421193045618124
14221,29,0.0
27063,22,0.0
34058,27,0.036289020230752436
40011,1,0.9744881562869326
48766,64,0.19834279140587568
53465,11,0.0
49951,64,0.035731232397187535
9260,64,0.0
101015,64,0.0
63375,29,0.0
9231,64,0.0
74438,41,0.1992286897297729
36402,64,0.0010171425200301318
46052,64,0.046132334940721456
10325,64,0.0
102471,64,0.4001635540092737
101748,64,0.09600512947123112
73251,3,0.0
71854,64,0.0050857126001506575
25890,9,0.0
6672,28,0.0
100641,64,0.1083092728586924
103561,22,0.3027475494296137
15195,64,0.11300125287044432
41916,23,0.21399366179472645
85689,2,0.7480919179576452
72944,24,0.0
98943,64,0.0
84325,64,0.0564350043371557
83343,6,0.4064960864726872
105556,64,0.03609215393655306
9992,64,0.03609215393655306
10199,64,0.0
113976,28,0.12628972772890248
129249,64,0.1204165499519543
67957,27,0.0
72854,10,0.2775814748211263
88021,64,0.0010171425200301318
12026,57,0.0
42423,64,0.08005895964108133
20703,64,0.20966260332234005
15242,64,0.04101381129153757
115496,64,0.1064390430637983
62333,64,0.0
38153,64,0.0
28052,8,0.0
55645,64,0.03418911309262572
19821,13,0.0
12529,64,0.02362395530392564
105597,61,0.0
42402,64,0.015224326751418743
68452,1,0.0
100713,64,0.16166003858672448
108913,64,0.05879739986754825
30812,60,0.017455478085678388
20382,57,0.01709455654631286
62896,38,0.025887917687218508
51865,23,0.016241469271448875
74445,64,0.14371239476554765
26711,2,0.0
109632,4,0.0
114663,64,0.32692929256710423
13786,64,0.28762165582529464
58654,64,0.031301740777701474
69789,64,0.007677785473775831
86712,64,0.0
63822,17,0.0
102827,64,0.5136897836642498
63597,64,0.0
68673,64,0.25333410958556923
644,8,0.0
42858,9,0.1312441961329202
94207,64,0.0
2493,64,0.0
98993,64,0.0
67669,8,0.12304143387461272
15396,27,0.03645307547591859
104687,64,0.046230768087821145
39510,2,0.0
85653,64,0.051185236491838884
90164,63,0.04747758795108389
93557,4,0.0
55867,64,0.0
44279,64,0.5636610113418591
54985,64,0.18695735739134486
126203,64,0.16149598334155832
113164,64,0.0
5795,37,0.07979647124881549
35580,64,0.525993927051711
65223,24,0.07595757851192758
97701,49,0.15408068626004834
65437,14,0.20953135912620716
26381,64,0.0
79677,4,0.0
128364,6,0.0
91495,8,0.0
92964,28,0.0
99749,64,0.2580589006463544
8235,11,0.055680350209391404
123818,11,0.038487360515978855
97600,64,0.2612415724025777
106906,64,0.0
107744,29,0.0
86559,64,0.0
70429,64,0.0010171425200301318
95747,64,0.13508308886980813
58554,39,0.0
7580,64,0.16756602741270588
102930,64,0.05991297553467807
47052,3,0.0
56253,29,0.0
39522,64,0.027659714335012936
8579,64,0.0
7301,64,0.053285143629965614
39541,47,0.04915095145177862
92485,2,0.0
91915,64,0.42601866064745897
121029,64,0.218784074953578
106152,64,0.03609215393655306
82089,57,0.035337499808788767
25522,24,0.0
125252,10,0.4856035256918048
85323,13,0.0
111690,64,0.0
60705,64,0.0
64015,64,0.04035759031087297
78968,1,1.5946169830149806
289,64,0.09328181240147304
127561,2,0.0
37745,21,0.07733564257132322
92357,64,0.030448653502837486
45305,10,0.0
3814,61,0.17350482728772051
43795,64,0.0
87836,47,0.18466058395901874
110479,64,0.2919199032486478
52305,29,0.033598514210027575
43942,64,0.4926907122829825
8468,37,0.0624394263102368
68344,64,0.1565743259865738
128408,64,0.05899426616174764
84061,29,0.050561826560207516
67948,15,0.0
102666,64,0.2875560337272282
2437,29,0.033598514210027575
91300,64,0.0
36684,40,0.0
98887,59,0.022180269146463517
91691,56,0.007415297081509992
105109,7,1.9686629419938035
43693,36,0.0
80630,11,0.0
105330,64,0.03609215393655306
109671,3,0.0
122972,21,0.0
88770,64,0.015224326751418743
61710,64,0.03609215393655306
31884,7,0.0
34826,49,0.0
86834,29,0.0
60331,64,0.0
43709,64,0.0015421193045618124
53996,64,0.0
118843,64,0.1538181978677825
1977,64,0.0
12453,64,0.003084238609123625
101676,2,0.0
2909,64,0.0
57345,29,0.0
55831,64,0.0
1153,33,0.0447542708813258
731,8,0.0
118737,64,0.16681137328494158
114914,64,0.2461813008963251
130111,20,0.0
14372,64,0.0005249767845316809
76816,64,0.3915998702116007
20264,64,0.2862764028149322
17259,64,0.12448512003207482
25475,24,0.4387493476723523
103636,64,0.10696401984832997
10461,25,0.020145984106403253
58674,3,0.0
91838,64,0.04121067758573695
7787,64,0.01693050130114671
65004,64,0.1300301873186907
92816,64,0.10752180768189487
29275,29,0.0
44448,64,0.10532346739666848
108808,64,0.0
88337,9,0.2566480255379255
70084,64,0.21819347607097986
62975,2,0.0
11867,10,0.009843314709969016
48369,64,0.11336217440980985
25541,8,0.0
75711,64,0.006824698198911851
50587,64,0.4764492430115336
120340,64,0.0
105199,1,0.0
16435,39,0.7341144110694893
32216,64,0.3005163980953541
59699,27,0.010860457229999149
60307,5,0.0
74374,64,0.28060009133218344
74340,64,0.0513164806879718
8692,64,0.0319907728073993
104082,64,0.0
413,29,0.0
45287,20,0.0
29935,19,0.0
77057,4,0.0
54070,45,0.0
71054,2,0.7480919179576452
34208,64,0.027955013776312
16041,64,0.0015421193045618124
113501,64,0.0
100518,64,0.0
68153,64,0.0
9237,29,0.5091290478486308
43814,64,0.030448653502837486
29370,64,0.0
49651,10,0.006562209806646011
29187,1,0.0
25141,64,0.0
116974,32,0.06296440309476847
111723,64,0.1254366404540385
85785,4,0.0
76114,8,0.0
33206,64,0.038651415761144996
75408,29,0.0
84274,64,0.0
118394,12,0.0
9571,27,0.19059938383403335
25875,64,0.06427684505609768
107070,22,0.0
111400,64,0.07320145039313625
19189,40,0.009777692611902556
90228,64,0.0
62113,29,0.0
33320,64,0.0
71834,4,0.0
116725,64,0.0010171425200301318
32712,21,0.015618059339817506
91439,4,0.0
90976,64,0.04101381129153757
49228,64,0.04298247423353137
123347,64,0.030448653502837486
18327,64,0.11749636658799682
72596,64,0.2836515188922738
104642,29,0.0
30832,64,0.0
80498,11,0.0
68627,64,0.2359442535979573
68832,23,0.0
44059,57,0.5941424758937298
105002,64,0.0
81477,64,0.15499939563297874
9890,64,0.08442282916250092
68718,64,0.03609215393655306
34693,64,0.0
30068,42,0.23305688128303306
58079,10,0.0
66573,39,0.0016733635006947328
33841,64,0.11247627608591262
127226,3,0.0
667,64,0.0
102185,64,0.09196937044014383
30682,4,0.0
101749,64,0.01693050130114671
28348,31,0.0
122744,64,0.0
29951,64,0.050758692854406894
31522,64,0.015224326751418743
117700,64,0.3261090163412735
98945,2,0.0
83258,64,0.0
1940,64,0.03048146455187072
106344,64,0.0
80261,12,0.6808292674395237
64772,11,0.0
122655,2,0.0
13387,45,0.0021983402852264137
73244,64,0.0
104903,64,0.0
61619,64,0.030448653502837486
75965,1,0.0
97121,19,0.051283669638938566
1596,64,0.0
26469,34,0.5214660022851253
77649,64,0.01837418745860883
96435,64,0.015224326751418743
28531,64,0.0
32397,64,0.0
31267,64,0.0
109792,29,0.0
44372,64,0.6116963871265079
102415,51,0.009646448415769636
121976,64,0.0
40367,17,0.17757339736784106
105742,11,0.2948072755635721
2273,17,0.057320902661052914
122980,64,0.0
33477,22,0.002985805462023935
95852,64,0.16917376881533416
79509,9,0.0
81808,64,0.0
64825,64,0.0
13919,64,0.05289141104156685
70182,24,0.0
80411,64,0.04196533171350124
77663,64,0.3725694617723273
33966,1,0.0
102251,1,4.924938459887831
129334,64,0.030448653502837486
119761,64,0.0
106641,13,0.07497324704093067
112977,8,0.0
20192,64,0.0
58456,58,0.0011155756671298216
53974,64,0.020900638234167542
64877,4,0.2436220390717332
76280,64,0.03609215393655306
89988,64,0.1397422578325268
76697,64,0.0
128023,29,0.033598514210027575
16141,64,0.0
87003,29,0.0
39600,64,0.0
102341,58,0.039832613526341286
47347,8,0.0
108727,17,0.0
45020,28,0.0
65210,64,0.3747021799594872
58652,64,0.0971535161873942
65946,64,0.03609215393655306
44626,64,0.04376993941032889
106885,64,0.0
60341,64,0.0010171425200301318
21705,64,0.0
64548,64,0.01794764382117684
65504,50,0.19063219488306665
59736,64,0.3512422799007277
19302,8,0.0
111251,3,0.0
95601,1,1.5946169830149806
87825,29,0.0
104958,29,0.0
38,64,0.5171677548617721
21461,64,0.5051917219646431
105970,11,0.39143581496643454
117400,64,0.031793906513199924
61909,64,0.0513164806879718
94512,64,0.2646211104530004
80399,64,0.2416205650807061
94829,64,0.08954135281168482
88311,64,0.0
66924,64,0.328602656067799
97345,64,0.0
18168,31,0.1428921185397169
64352,38,0.06079887385857529
32382,64,0.4169628111142875
103388,64,0.2357801983527912
68609,64,0.2972681042410643
92798,64,0.0
106425,37,0.1803295254866324
2894,64,0.5360997301539459
1654,64,0.13206447235875096
82299,26,0.06850947038138436
120910,64,0.038454549466945626
45051,64,0.0894101086155519
123365,64,0.2921495805918804
73624,64,0.025362940902686832
48592,64,0.1469278775708042
106976,64,0.0
119120,64,0.03609215393655306
81169,3,0.0
53227,64,0.09882687968808893
119994,1,0.0
46327,38,0.045213625567791016
124812,13,0.0
121642,44,0.25746830176375624
116291,64,0.0
31915,15,0.02405049894135763
122023,64,0.16894409147210154
10636,39,0.14167810972548736
62851,17,0.0
90922,64,0.0
8256,64,0.04327777367483044
48658,64,0.22875863385967996
115800,64,0.025723862442052364
42220,9,0.0
3832,64,0.0
93473,64,0.22373854335759571
75659,64,0.06919850241108218
85880,64,0.0
61400,29,0.0022639623832928736
7391,3,0.0
75278,9,0.0
67920,64,0.0576490131513852
129896,64,0.0
19314,64,0.03838892736887917
93083,26,0.4227703667931693
97827,64,0.016241469271448875
5711,44,0.0
116064,44,0.08143702370047701
85189,64,0.0360265318384866
2219,22,0.044294916194860576
1667,64,0.10483130166117002
9304,64,0.0015421193045618124
16770,30,0.03248293854289775
129535,2,0.16405524516615028
1709,64,0.0
95445,64,0.08757268986969101
99087,64,0.033500081062927886
81013,8,0.0
8664,8,0.0
63979,19,0.9974558906101936
96256,29,0.0
5866,4,0.0
46908,15,0.0
92769,3,0.0
36758,40,0.04422929409679411
50013,8,0.0
33289,29,0.0
96315,4,0.0
18023,64,0.26816470374858925
88492,64,0.0
123350,64,0.02585510663818528
34809,46,0.007809029669908753
107722,64,0.0
123510,64,0.0
46610,64,0.01568368143788397
28034,64,0.0
9967,29,0.033598514210027575
22076,23,0.05791150154365105
78271,29,0.0
3788,64,0.0
91774,64,0.023066167470360728
118194,9,0.0
105789,64,0.030448653502837486
30475,64,0.0010171425200301318
44834,1,0.0
23463,25,0.07854965138555275
46742,64,0.01860386480184144
25288,24,0.0
50433,64,0.0010171425200301318
68667,46,0.0639815456147986
73503,4,0.0
10118,59,0.10693120879929674
12111,8,0.01230414338746127
35244,53,0.0
97731,64,0.0
122236,8,0.0
57074,16,0.004101381129153757
116622,22,0.0
12933,23,0.08560402692769721
87940,64,0.0
55393,64,0.03740459589788226
117407,32,0.003084238609123625
36238,64,0.0
62087,23,0.08560402692769721
22947,2,1.154948925969698
101943,29,0.02811906902147816
114648,3,0.32482938542897755
40578,64,0.0
102156,2,0.0
36962,3,0.0
74740,64,0.0
125390,64,0.0
90641,15,0.0
116195,64,0.30760358468653176
78058,10,0.07874651767975213
43858,29,0.187547956273943
46210,64,0.4442616039099349
74559,64,0.0010171425200301318
32312,16,0.06089730700567497
67898,64,0.0
80429,22,0.0
33407,53,0.07628568900225988
59425,35,0.017685155428910998
80899,64,0.0
95148,6,0.0
45357,64,0.07727002047325678
97878,64,0.3950122193110566
85099,64,0.046460445431053765
110978,64,0.3422848635146559
33345,36,0.0
120411,2,1.6405524516615029
115050,64,0.02821750216857785
83456,64,0.0
53123,46,0.11871037540222636
116496,22,0.117233878195731
109113,64,0.035370310857822
91388,6,0.0
61376,22,0.10725931928962903
46922,39,0.1610366286550931
17668,64,0.11214816559558033
115213,24,0.0
67763,64,0.025625429294952668
81882,3,0.0
87540,64,0.14374520581458086
17584,64,0.04258874164513261
93353,21,0.0463948233329873
52474,46,0.06355500197736663
100138,1,0.0
3922,64,0.22475568587762587
112141,2,0.7480919179576452
111214,64,0.2161920020799528
93058,17,0.0
47358,64,0.0
47683,64,0.061881638476671885
102383,16,0.0
63742,64,0.1282912017199295
81581,23,0.0028545612658910148
22229,22,0.0
67871,9,0.0
53193,7,0.0
59025,64,0.2180622318748469
99191,20,0.2869326237955968
47164,64,0.0
27183,2,0.5364606516933114
86509,64,0.0
20358,64,0.18682611319521192
10789,38,0.051808646423470266
107265,64,0.046132334940721456
46546,64,0.37220854023296174
99597,39,0.0
76747,34,0.06795168254781944
4563,29,0.0
48924,64,0.0
113033,64,0.0
13735,64,0.03763427324111488
61624,64,0.0
120615,8,0.0
7758,61,0.12635534982696894
17113,64,0.06129103959407374
126344,59,0.057025603219753834
3267,64,0.0
22265,17,0.0
92061,29,0.0
78799,29,0.0
108814,37,0.0008858983238972113
63581,64,0.4044618014326269
106477,64,0.0
79734,64,0.015224326751418743
45080,12,0.0
85853,64,0.0230333564213275
12716,64,0.1698956118940652
21066,64,0.24273614074783595
91095,64,0.0
108347,64,0.03829049422177947
82103,22,0.0
64620,64,0.0
119373,29,0.033598514210027575
10257,64,0.05233362320800194
49093,64,0.0
40157,64,0.1264209719250354
100668,38,0.15286667744581886
9274,64,0.030448653502837486
90874,21,0.0
47151,46,0.044951137175525166
73544,31,0.031432984973834385
20532,8,0.0
110238,53,0.17786869680914014
103784,10,0.0
26901,64,0.0
78934,64,0.03146579602286762
99559,64,0.055286617620992635
92959,64,0.033007915327429437
112636,47,0.027922202727278776
58924,62,0.0034451601484891555
125383,61,0.10883424964322408
17086,35,0.0
40754,64,0.0
46248,31,0.0
11417,34,0.26859124738602125
97586,35,0.0
94815,64,0.060011408681777775
35770,2,1.2993175417159102
46468,64,0.03609215393655306
104913,1,0.0
74092,10,0.09744881562869326
92077,64,0.0
79966,64,0.1137559069982086
81392,64,0.17360326043482022
44501,64,0.007809029669908753
76882,64,0.0050857126001506575
64855,64,0.016405524516615026
19880,64,0.0
29375,64,0.1781639962504392
41413,45,0.06923131346011542
95574,22,0.002985805462023935
119645,64,0.038651415761144996
17649,64,0.15122612499415733
123726,24,0.2282992791732147
74579,45,0.07756531991455584
126356,17,0.011582300308730208
114371,64,0.0
116729,33,0.02952994412990705
70600,64,0.4786803943457933
108275,60,0.28325778630387505
71999,64,0.026412894471750197
68048,58,0.06772200520458684
2587,64,0.0
31903,64,0.0
109279,1,0.7480919179576452
37426,58,0.0
124670,64,0.0
72417,50,0.1577555237517701
6439,64,0.0
85094,4,0.0
85703,8,0.0
41994,56,0.2209496041897712
122491,4,0.0
4841,2,0.0
51819,64,0.0020342850400602635
27964,64,0.0
101926,46,0.07133122059824214
88629,24,0.0
92453,64,0.0
95095,64,0.431432483737942
10294,64,0.27659714335012936
46413,8,0.0
93764,64,0.03642026442688536
109872,20,0.07382486032476762
58936,64,0.0
10901,64,0.07261085151053813
76336,6,0.0
114312,3,0.32482938542897755
57413,64,0.0
109456,18,0.0
6368,64,0.04977436138341
98812,64,0.0
109870,64,0.030448653502837486
48059,1,0.0
121169,51,0.01148386716163052
106158,23,0.2567792697340584
96404,29,0.0
70973,64,0.0
32146,32,0.05659905958232184
83982,64,0.015388381996584898
11642,11,0.09813784765839108
129547,2,2.113851833965846
129454,40,0.0243457983826567
89227,64,0.1384298158711976
41005,3,0.0
124810,1,0.0
110085,14,0.002329584481359334
36393,64,0.0025592618245919444
47381,16,0.0
119110,56,0.01758672228181131
35241,64,0.013321285907491402
61638,21,0.13967663573446035
18428,36,0.0
92658,64,0.054269475100962514
128145,1,0.0
44683,8,0.0
114614,64,0.2353536547153592
53544,9,1.2577459425908075
12771,23,0.07490762494286421
122780,2,0.0
46885,44,0.0
58125,50,0.0
36205,64,0.34412228226051683
49693,64,0.01716017864437932
81370,55,0.0
19700,64,0.14407331630491316
98813,64,0.0
85116,13,0.0
36724,8,0.02460828677492254
65460,64,0.21970278432650844
87344,64,0.0
19235,64,0.08340568664247079
18084,64,0.023164600617460417
73346,40,0.04872440781434663
22765,64,0.0827494656618062
116727,49,0.0020014739910270327
62460,64,0.07966522705268257
82028,64,0.5490929055711049
68665,64,0.4828145865239802
56516,64,0.0
108312,64,0.04632920123492083
118352,64,0.0
12126,8,0.0
119762,64,0.0
98966,39,0.0
103303,64,0.016766446055980558
60083,62,0.015880547732083347
20696,64,0.0
84251,64,0.045672980254256236
46577,29,0.0
65288,64,0.07612163375709373
59947,56,0.09810503660935786
29052,8,0.0
123733,14,0.0
43462,64,0.13468935628140938
47455,17,0.0
25499,64,0.03609215393655306
100414,64,0.0
13667,22,0.0
55399,64,0.17918113877046932
60569,32,0.29631658381910064
12265,7,0.0
5528,2,0.0
9705,29,0.0
99063,64,0.2296773432326104
130348,25,0.0
2982,36,0.0
14362,64,0.0
56701,8,0.0
66861,8,0.0
109193,64,0.08622743685932859
105391,16,0.06152071693730635
84472,64,0.0
66780,29,0.0
102975,19,0.01207446604422866
22494,64,0.3985558126066455
37536,55,0.0
29519,17,0.0
86143,64,0.0
37458,29,0.1013205194146144
93087,64,0.0
91899,64,0.09226466988144293
73962,33,0.0
26063,2,0.09843314709969016
99142,64,0.06325970253606754
59181,64,0.10187830724817933
122533,34,0.0
14799,64,0.0015421193045618124
107569,64,0.204806568065422
51727,22,0.5821336319475676
52589,29,0.033598514210027575
40517,64,0.5448602802458182
111023,64,0.13741267335116747
37601,46,0.023328655862626568
26270,15,0.0
40897,64,0.016635201859847636
89115,29,0.0
59566,64,0.27144580865191226
126575,22,0.0
93106,64,0.2313178956842719
53741,64,0.447116165175826
111228,64,0.4107615228470071
74112,64,0.03507501141652293
33601,64,0.02818469111954461
25611,55,0.07933711656235028
19720,64,0.0
56431,64,0.4202111049685773
88978,64,0.043605884165162735
18900,64,0.05223519006090225
123451,64,0.18052639178083174
67163,36,0.0
34437,64,0.06890320296978311
9853,64,0.03710929645658319
14449,64,0.27646589915399644
5749,64,0.0
43245,64,0.023066167470360728
53678,64,0.023066167470360728
11496,64,0.2082517282139112
43845,17,0.0
2719,20,0.0
37751,64,0.0
96467,64,0.2089735712926422
90059,29,0.11864475330415987
117360,64,0.3301447753723608
39802,64,0.0
125257,64,0.0
287,64,0.1120169213994474
33995,17,0.0
123609,64,0.0
130043,15,0.0
12593,22,0.0
71092,64,0.0751044912370636
81159,64,0.0
54118,3,0.0
52641,64,0.0
95565,64,0.0
99453,14,0.18879477613720572
69237,64,0.052300812158968715
94449,64,0.0010171425200301318
110252,60,0.349995460037465
27807,64,0.0
86000,64,0.0
71979,48,0.0020342850400602635
92855,64,0.0
112786,27,0.0
87675,2,0.0
67418,36,0.0
113343,20,0.052005512717669636
15949,64,0.0
49992,64,0.03609215393655306
67913,53,0.014108751084288926
19543,44,0.06247223735927002
77630,64,0.0
61249,26,0.001246819863262742
96205,36,0.02979243252217289
78105,64,0.1483715637282663
2172,64,0.0
49465,64,0.03146579602286762
97038,6,0.1859402148713147
75126,39,0.03786395058434748
58446,6,0.0
74903,61,0.001082764618096592
1662,50,0.0636534351244663
31881,64,0.016766446055980558
75325,22,0.0
82476,11,0.6263957370933949
97993,39,0.03694524121141704
105321,64,0.15759146850660394
54149,29,0.4190627182524143
94466,64,0.0
117616,64,0.045837035499422384
37611,57,0.0
107535,48,0.08924605337038574
83185,64,0.0
14665,52,0.05659905958232184
107891,64,0.0
18379,34,0.0
12637,64,0.0
63789,17,0.057320902661052914
48401,64,0.015224326751418743
89540,64,0.03097363028736917
16965,64,0.052792977894467165
34540,18,0.04518081451875778
93854,62,0.0
45126,64,0.056533437484255385
129111,64,0.07024845598014555
26513,64,0.06086449595664175
15435,64,0.0
75582,27,0.0
54681,43,0.0
60855,64,0.0
11573,64,0.12865212325929504
106456,22,0.008957416386071804
123782,64,0.4662121957131658
67080,34,0.10814521761352626
281,7,0.0
24914,8,0.0
94368,64,0.0025592618245919444
